기준년도,행정구역코드,통계항목,통계값
2023,37620370,ho_gb_006,77
2023,37620380,ho_gb_006,159
2023,37620390,ho_gb_006,21
2023,37620400,ho_gb_006,31
2023,37630110,ho_gb_006,212
2023,37630310,ho_gb_006,47
2023,37630320,ho_gb_006,60
2023,38030110,ho_gb_006,110
2023,38030310,ho_gb_006,31
2023,38030320,ho_gb_006,154
2023,38030330,ho_gb_006,34
2023,38030340,ho_gb_006,49
2023,38030350,ho_gb_006,42
2023,38030360,ho_gb_006,34
2023,38030370,ho_gb_006,74
2023,38030380,ho_gb_006,32
2023,38030390,ho_gb_006,66
2023,38030400,ho_gb_006,73
2023,38030410,ho_gb_006,44
2023,38030420,ho_gb_006,32
2023,38030430,ho_gb_006,61
2023,38030440,ho_gb_006,15
2023,38030450,ho_gb_006,36
2023,38030650,ho_gb_006,160
2023,38030660,ho_gb_006,67
2023,38030670,ho_gb_006,508
2023,38030680,ho_gb_006,30
2023,38030690,ho_gb_006,32
2023,38030700,ho_gb_006,86
2023,38030710,ho_gb_006,1100
2023,38030720,ho_gb_006,295
2023,38030730,ho_gb_006,213
2023,38030740,ho_gb_006,136
2023,38030750,ho_gb_006,74
2023,38030760,ho_gb_006,404
2023,38030770,ho_gb_006,152
2023,38030780,ho_gb_006,91
2023,38050110,ho_gb_006,90
2023,38050310,ho_gb_006,113
2023,38050320,ho_gb_006,90
2023,38050330,ho_gb_006,474
2023,38050340,ho_gb_006,44
2023,38050350,ho_gb_006,17
2023,38050360,ho_gb_006,23
2023,38050520,ho_gb_006,71
2023,38050530,ho_gb_006,129
2023,38050540,ho_gb_006,232
2023,38050550,ho_gb_006,80
2023,38050560,ho_gb_006,291
2023,38050620,ho_gb_006,146
2023,38050630,ho_gb_006,46
2023,38050640,ho_gb_006,62
2023,38060110,ho_gb_006,233
2023,38060310,ho_gb_006,62
2023,38060320,ho_gb_006,327
2023,38060330,ho_gb_006,52
2023,38060340,ho_gb_006,72
2023,38060350,ho_gb_006,76
2023,38060360,ho_gb_006,43
2023,38060370,ho_gb_006,86
2023,38060510,ho_gb_006,66
2023,38060520,ho_gb_006,73
2023,38060530,ho_gb_006,115
2023,38060550,ho_gb_006,102
2023,38060570,ho_gb_006,91
2023,38060590,ho_gb_006,85
2023,38070110,ho_gb_006,688
2023,38070320,ho_gb_006,437
2023,38070330,ho_gb_006,539
2023,38070340,ho_gb_006,794
2023,38070350,ho_gb_006,293
2023,38070360,ho_gb_006,329
2023,38070370,ho_gb_006,140
2023,38070510,ho_gb_006,124
2023,38070520,ho_gb_006,81
2023,38070530,ho_gb_006,327
2023,38070540,ho_gb_006,1045
2023,38070550,ho_gb_006,669
2023,38070560,ho_gb_006,165
2023,38070580,ho_gb_006,700
2023,38070590,ho_gb_006,485
2023,38070600,ho_gb_006,61
2023,38070610,ho_gb_006,229
2023,38070620,ho_gb_006,446
2023,38070630,ho_gb_006,86
2023,38080110,ho_gb_006,183
2023,38080120,ho_gb_006,132
2023,38080310,ho_gb_006,158
2023,38080320,ho_gb_006,60
2023,38080330,ho_gb_006,83
2023,38080340,ho_gb_006,125
2023,38080350,ho_gb_006,122
2023,38080360,ho_gb_006,123
2023,38080370,ho_gb_006,128
2023,38080380,ho_gb_006,132
2023,38080390,ho_gb_006,45
2023,38080510,ho_gb_006,50
2023,38080520,ho_gb_006,152
2023,38080530,ho_gb_006,38
2023,38080540,ho_gb_006,69
2023,38080550,ho_gb_006,39
2023,38090310,ho_gb_006,60
2023,38090320,ho_gb_006,53
2023,38090330,ho_gb_006,31
2023,38090340,ho_gb_006,67
2023,38090350,ho_gb_006,40
2023,38090360,ho_gb_006,86
2023,38090370,ho_gb_006,158
2023,38090380,ho_gb_006,25
2023,38090390,ho_gb_006,41
2023,38090530,ho_gb_006,124
2023,38090540,ho_gb_006,264
2023,38090550,ho_gb_006,343
2023,38090560,ho_gb_006,248
2023,38090570,ho_gb_006,205
2023,38090580,ho_gb_006,614
2023,38090590,ho_gb_006,52
2023,38090600,ho_gb_006,30
2023,38090610,ho_gb_006,120
2023,38100120,ho_gb_006,1671
2023,38100310,ho_gb_006,93
2023,38100320,ho_gb_006,108
2023,38100330,ho_gb_006,270
2023,38100340,ho_gb_006,180
2023,38100520,ho_gb_006,177
2023,38100530,ho_gb_006,109
2023,38100540,ho_gb_006,160
2023,38100550,ho_gb_006,181
2023,38100560,ho_gb_006,167
2023,38100570,ho_gb_006,123
2023,38100580,ho_gb_006,313
2023,38100590,ho_gb_006,73
2023,38111110,ho_gb_006,270
2023,38111310,ho_gb_006,194
2023,38111320,ho_gb_006,150
2023,38111510,ho_gb_006,883
2023,38111520,ho_gb_006,397
2023,38111530,ho_gb_006,249
2023,38111540,ho_gb_006,1067
2023,38112510,ho_gb_006,22
2023,38112520,ho_gb_006,6254
2023,38112530,ho_gb_006,458
2023,38112540,ho_gb_006,31
2023,38112550,ho_gb_006,395
2023,38112560,ho_gb_006,136
2023,38112570,ho_gb_006,160
2023,38112580,ho_gb_006,275
2023,38113310,ho_gb_006,79
2023,38113320,ho_gb_006,105
2023,38113330,ho_gb_006,101
2023,38113340,ho_gb_006,78
2023,38113510,ho_gb_006,90
2023,38113520,ho_gb_006,16
2023,38113530,ho_gb_006,545
2023,38113540,ho_gb_006,523
2023,38113570,ho_gb_006,34
2023,38113580,ho_gb_006,107
2023,38113640,ho_gb_006,190
2023,38113650,ho_gb_006,319
2023,38113660,ho_gb_006,188
2023,38113670,ho_gb_006,1810
2023,38113680,ho_gb_006,137
2023,38114110,ho_gb_006,441
2023,38114510,ho_gb_006,258
2023,38114520,ho_gb_006,16
2023,38114550,ho_gb_006,47
2023,38114560,ho_gb_006,193
2023,38114570,ho_gb_006,359
2023,38114580,ho_gb_006,81
2023,38114590,ho_gb_006,208
2023,38114600,ho_gb_006,13
2023,38114610,ho_gb_006,268
2023,38114620,ho_gb_006,114
2023,38114630,ho_gb_006,225
2023,38115540,ho_gb_006,55
2023,38115550,ho_gb_006,15
2023,38115560,ho_gb_006,49
2023,38115570,ho_gb_006,61
2023,38115580,ho_gb_006,16
2023,38115590,ho_gb_006,52
2023,38115600,ho_gb_006,30
2023,38115610,ho_gb_006,47
2023,38115620,ho_gb_006,68
2023,38115630,ho_gb_006,93
2023,38115640,ho_gb_006,134
2023,38115650,ho_gb_006,728
2023,38115660,ho_gb_006,298
2023,38510110,ho_gb_006,150
2023,38510310,ho_gb_006,44
2023,38510320,ho_gb_006,23
2023,38510330,ho_gb_006,38
2023,38510340,ho_gb_006,27
2023,38510350,ho_gb_006,38
2023,38510360,ho_gb_006,32
2023,38510370,ho_gb_006,35
2023,38510380,ho_gb_006,8
2023,38510390,ho_gb_006,57
2023,38510400,ho_gb_006,31
2023,38510410,ho_gb_006,20
2023,38510420,ho_gb_006,20
2023,38520110,ho_gb_006,189
2023,38520120,ho_gb_006,250
2023,38520310,ho_gb_006,61
2023,38520320,ho_gb_006,223
2023,38520330,ho_gb_006,144
2023,38520340,ho_gb_006,107
2023,38520350,ho_gb_006,154
2023,38520360,ho_gb_006,70
2023,38520380,ho_gb_006,99
2023,38520390,ho_gb_006,25
2023,38530110,ho_gb_006,232
2023,38530120,ho_gb_006,151
2023,38530310,ho_gb_006,51
2023,38530320,ho_gb_006,59
2023,38530330,ho_gb_006,148
2023,38530340,ho_gb_006,40
2023,38530350,ho_gb_006,50
2023,38530360,ho_gb_006,85
2023,38530370,ho_gb_006,85
2023,38530380,ho_gb_006,114
2023,38530390,ho_gb_006,40
2023,38530400,ho_gb_006,57
2023,38530410,ho_gb_006,28
2023,38530420,ho_gb_006,154
2023,38540110,ho_gb_006,333
2023,38540310,ho_gb_006,57
2023,38540320,ho_gb_006,39
2023,38540330,ho_gb_006,53
2023,38540340,ho_gb_006,45
2023,38540350,ho_gb_006,41
2023,38540360,ho_gb_006,13
2023,38540370,ho_gb_006,39
2023,38540380,ho_gb_006,31
2023,38540390,ho_gb_006,29
2023,38540400,ho_gb_006,61
2023,38540410,ho_gb_006,44
2023,38540420,ho_gb_006,59
2023,38540430,ho_gb_006,79
2023,38550110,ho_gb_006,137
2023,38550310,ho_gb_006,44
2023,38550320,ho_gb_006,22
2023,38550330,ho_gb_006,51
2023,38550340,ho_gb_006,41
2023,38550350,ho_gb_006,37
2023,38550360,ho_gb_006,29
2023,38550370,ho_gb_006,33
2023,38550380,ho_gb_006,30
2023,38550390,ho_gb_006,76
2023,38560110,ho_gb_006,128
2023,38560310,ho_gb_006,80
2023,38560320,ho_gb_006,68
2023,38560330,ho_gb_006,36
2023,38560340,ho_gb_006,42
2023,38560350,ho_gb_006,36
2023,38560360,ho_gb_006,91
2023,38560370,ho_gb_006,34
2023,38560380,ho_gb_006,93
2023,38560390,ho_gb_006,12
2023,38560400,ho_gb_006,40
2023,38560410,ho_gb_006,40
2023,38560420,ho_gb_006,89
2023,38570110,ho_gb_006,114
2023,38570310,ho_gb_006,31
2023,38570320,ho_gb_006,19
2023,38570330,ho_gb_006,34
2023,38570340,ho_gb_006,84
2023,38570350,ho_gb_006,66
2023,38570360,ho_gb_006,158
2023,38570370,ho_gb_006,131
2023,38570380,ho_gb_006,104
2023,38570390,ho_gb_006,39
2023,38570400,ho_gb_006,28
2023,38580110,ho_gb_006,300
2023,38580310,ho_gb_006,61
2023,38580320,ho_gb_006,44
2023,38580330,ho_gb_006,16
2023,38580340,ho_gb_006,48
2023,38580350,ho_gb_006,31
2023,38580360,ho_gb_006,90
2023,38580370,ho_gb_006,42
2023,38580380,ho_gb_006,43
2023,38580390,ho_gb_006,33
2023,38580400,ho_gb_006,24
2023,38590110,ho_gb_006,464
2023,38590310,ho_gb_006,25
2023,38590320,ho_gb_006,27
2023,38590330,ho_gb_006,42
2023,38590340,ho_gb_006,32
2023,38590350,ho_gb_006,55
2023,38590360,ho_gb_006,47
2023,38590370,ho_gb_006,129
2023,38590380,ho_gb_006,25
2023,38590390,ho_gb_006,21
2023,38590400,ho_gb_006,76
2023,38590410,ho_gb_006,18
2023,38600110,ho_gb_006,112
2023,38600310,ho_gb_006,32
2023,38600320,ho_gb_006,27
2023,38600330,ho_gb_006,94
2023,38600340,ho_gb_006,64
2023,38600350,ho_gb_006,44
2023,38600360,ho_gb_006,53
2023,38600370,ho_gb_006,19
2023,38600380,ho_gb_006,20
2023,38600390,ho_gb_006,46
2023,38600400,ho_gb_006,27
2023,38600410,ho_gb_006,37
2023,38600420,ho_gb_006,21
2023,38600430,ho_gb_006,58
2023,38600440,ho_gb_006,52
2023,38600450,ho_gb_006,35
2023,38600460,ho_gb_006,38
2023,39010110,ho_gb_006,848
2023,39010120,ho_gb_006,692
2023,39010130,ho_gb_006,341
2023,39010140,ho_gb_006,616
2023,39010310,ho_gb_006,195
2023,39010320,ho_gb_006,33
2023,39010330,ho_gb_006,46
2023,39010510,ho_gb_006,115
2023,39010520,ho_gb_006,600
2023,39010530,ho_gb_006,620
2023,39010540,ho_gb_006,988
2023,39010550,ho_gb_006,311
2023,39010560,ho_gb_006,482
2023,39010570,ho_gb_006,61
2023,39010580,ho_gb_006,94
2023,39010590,ho_gb_006,122
2023,39010600,ho_gb_006,192
2023,39010610,ho_gb_006,209
2023,39010620,ho_gb_006,114
2023,39010630,ho_gb_006,430
2023,39010640,ho_gb_006,224
2023,39010650,ho_gb_006,4811
2023,39010660,ho_gb_006,3273
2023,39010670,ho_gb_006,357
2023,39010680,ho_gb_006,62
2023,39010690,ho_gb_006,103
2023,39020110,ho_gb_006,500
2023,39020120,ho_gb_006,370
2023,39020130,ho_gb_006,341
2023,39020310,ho_gb_006,263
2023,39020320,ho_gb_006,400
2023,39020510,ho_gb_006,68
2023,39020520,ho_gb_006,149
2023,39020530,ho_gb_006,164
2023,39020540,ho_gb_006,278
2023,39020550,ho_gb_006,81
2023,39020560,ho_gb_006,152
2023,39020570,ho_gb_006,376
2023,39020580,ho_gb_006,106
2023,39020590,ho_gb_006,219
2023,39020600,ho_gb_006,376
2023,39020610,ho_gb_006,361
2023,39020620,ho_gb_006,120
2023,11010,ho_gb_001,11920
2023,11010,ho_gb_002,11377
2023,11010,ho_gb_003,15597
2023,11010,ho_gb_004,5239
2023,11010,ho_gb_005,748
2023,11010,ho_gb_006,7033
2023,11020,ho_gb_001,7446
2023,11020,ho_gb_002,5686
2023,11020,ho_gb_003,26736
2023,11020,ho_gb_004,1835
2023,11020,ho_gb_005,736
2023,11020,ho_gb_006,7769
2023,11030,ho_gb_001,18483
2023,11030,ho_gb_002,13046
2023,11030,ho_gb_003,37098
2023,11030,ho_gb_004,3490
2023,11030,ho_gb_005,558
2023,11030,ho_gb_006,7382
2023,11040,ho_gb_001,10296
2023,11040,ho_gb_002,9325
2023,11040,ho_gb_003,66777
2023,11040,ho_gb_004,1927
2023,11040,ho_gb_005,897
2023,11040,ho_gb_006,7477
2023,11050,ho_gb_001,39297
2023,11050,ho_gb_002,14844
2023,11050,ho_gb_003,34487
2023,11050,ho_gb_004,4007
2023,11050,ho_gb_005,1349
2023,11050,ho_gb_006,10161
2023,11060,ho_gb_001,17042
2023,11060,ho_gb_002,15996
2023,11060,ho_gb_003,69988
2023,11060,ho_gb_004,3151
2023,11060,ho_gb_005,1441
2023,11060,ho_gb_006,15596
2023,11070,ho_gb_001,35655
2023,11070,ho_gb_002,17679
2023,11070,ho_gb_003,58689
2023,11070,ho_gb_004,4226
2023,11070,ho_gb_005,1437
2023,11070,ho_gb_006,5842
2023,11080,ho_gb_001,29824
2023,11080,ho_gb_002,20309
2023,11080,ho_gb_003,82321
2023,11080,ho_gb_004,5985
2023,11080,ho_gb_005,1293
2023,11080,ho_gb_006,4275
2023,11090,ho_gb_001,39354
2023,11090,ho_gb_002,16889
2023,11090,ho_gb_003,35657
2023,11090,ho_gb_004,4683
2023,11090,ho_gb_005,965
2023,11090,ho_gb_006,3464
2023,11100,ho_gb_001,28647
2023,11100,ho_gb_002,8271
2023,11100,ho_gb_003,63684
2023,11100,ho_gb_004,4071
2023,11100,ho_gb_005,654
2023,11100,ho_gb_006,5382
2023,11110,ho_gb_001,14798
2023,11110,ho_gb_002,5832
2023,11110,ho_gb_003,161383
2023,11110,ho_gb_004,3436
2023,11110,ho_gb_005,639
2023,11110,ho_gb_006,3377
2023,11120,ho_gb_001,68196
2023,11120,ho_gb_002,13617
2023,11120,ho_gb_003,69592
2023,11120,ho_gb_004,5290
2023,11120,ho_gb_005,1120
2023,11120,ho_gb_006,11358
2023,11130,ho_gb_001,27457
2023,11130,ho_gb_002,11902
2023,11130,ho_gb_003,58369
2023,11130,ho_gb_004,5184
2023,11130,ho_gb_005,830
2023,11130,ho_gb_006,8053
2023,11140,ho_gb_001,34956
2023,11140,ho_gb_002,10588
2023,11140,ho_gb_003,74922
2023,11140,ho_gb_004,2806
2023,11140,ho_gb_005,1321
2023,11140,ho_gb_006,17564
2023,11150,ho_gb_001,39916
2023,11150,ho_gb_002,7495
2023,11150,ho_gb_003,90944
2023,11150,ho_gb_004,3713
2023,11150,ho_gb_005,754
2023,11150,ho_gb_006,6931
2023,11160,ho_gb_001,64240
2023,11160,ho_gb_002,9619
2023,11160,ho_gb_003,114718
2023,11160,ho_gb_004,4506
2023,11160,ho_gb_005,983
2023,11160,ho_gb_006,34179
2023,11170,ho_gb_001,29820
2023,11170,ho_gb_002,11034
2023,11170,ho_gb_003,83902
2023,11170,ho_gb_004,7115
2023,11170,ho_gb_005,760
2023,11170,ho_gb_006,17245
2023,11180,ho_gb_001,25704
2023,11180,ho_gb_002,8461
2023,11180,ho_gb_003,32829
2023,11180,ho_gb_004,3823
2023,11180,ho_gb_005,487
2023,11180,ho_gb_006,16009
2023,11190,ho_gb_001,16805
2023,11190,ho_gb_002,13511
2023,11190,ho_gb_003,78554
2023,11190,ho_gb_004,1522
2023,11190,ho_gb_005,1033
2023,11190,ho_gb_006,32600
2023,11200,ho_gb_001,33626
2023,11200,ho_gb_002,13324
2023,11200,ho_gb_003,67067
2023,11200,ho_gb_004,4931
2023,11200,ho_gb_005,984
2023,11200,ho_gb_006,4114
2023,11210,ho_gb_001,43619
2023,11210,ho_gb_002,20495
2023,11210,ho_gb_003,57048
2023,11210,ho_gb_004,6155
2023,11210,ho_gb_005,1868
2023,11210,ho_gb_006,19978
2023,11220,ho_gb_001,25871
2023,11220,ho_gb_002,4909
2023,11220,ho_gb_003,91574
2023,11220,ho_gb_004,4821
2023,11220,ho_gb_005,1055
2023,11220,ho_gb_006,9599
2023,11230,ho_gb_001,28123
2023,11230,ho_gb_002,6151
2023,11230,ho_gb_003,132943
2023,11230,ho_gb_004,4957
2023,11230,ho_gb_005,1436
2023,11230,ho_gb_006,15217
2023,11240,ho_gb_001,69485
2023,11240,ho_gb_002,7548
2023,11240,ho_gb_003,132780
2023,11240,ho_gb_004,4503
2023,11240,ho_gb_005,1352
2023,11240,ho_gb_006,19142
2023,11250,ho_gb_001,38132
2023,11250,ho_gb_002,9404
2023,11250,ho_gb_003,93769
2023,11250,ho_gb_004,3125
2023,11250,ho_gb_005,997
2023,11250,ho_gb_006,9769
2023,21010,ho_gb_001,4444
2023,21010,ho_gb_002,3837
2023,21010,ho_gb_003,4818
2023,21010,ho_gb_004,607
2023,21010,ho_gb_005,589
2023,21010,ho_gb_006,3917
2023,21020,ho_gb_001,5796
2023,21020,ho_gb_002,12059
2023,21020,ho_gb_003,20365
2023,21020,ho_gb_004,971
2023,21020,ho_gb_005,431
2023,21020,ho_gb_006,3297
2023,21030,ho_gb_001,4053
2023,21030,ho_gb_002,11424
2023,21030,ho_gb_003,14963
2023,21030,ho_gb_004,882
2023,21030,ho_gb_005,470
2023,21030,ho_gb_006,4908
2023,21040,ho_gb_001,2968
2023,21040,ho_gb_002,11288
2023,21040,ho_gb_003,27019
2023,21040,ho_gb_004,1016
2023,21040,ho_gb_005,447
2023,21040,ho_gb_006,1743
2023,21050,ho_gb_001,16634
2023,21050,ho_gb_002,17572
2023,21050,ho_gb_003,98732
2023,21050,ho_gb_004,1463
2023,21050,ho_gb_005,1032
2023,21050,ho_gb_006,19346
2023,21060,ho_gb_001,11552
2023,21060,ho_gb_002,10843
2023,21060,ho_gb_003,68499
2023,21060,ho_gb_004,2432
2023,21060,ho_gb_005,1015
2023,21060,ho_gb_006,7663
2023,21070,ho_gb_001,18318
2023,21070,ho_gb_002,11892
2023,21070,ho_gb_003,64119
2023,21070,ho_gb_004,2511
2023,21070,ho_gb_005,726
2023,21070,ho_gb_006,5892
2023,21080,ho_gb_001,8703
2023,21080,ho_gb_002,6874
2023,21080,ho_gb_003,86038
2023,21080,ho_gb_004,2087
2023,21080,ho_gb_005,582
2023,21080,ho_gb_006,2747
2023,21090,ho_gb_001,11585
2023,21090,ho_gb_002,10724
2023,21090,ho_gb_003,110226
2023,21090,ho_gb_004,2007
2023,21090,ho_gb_005,718
2023,21090,ho_gb_006,15722
2023,21100,ho_gb_001,10549
2023,21100,ho_gb_002,14797
2023,21100,ho_gb_003,82016
2023,21100,ho_gb_004,4460
2023,21100,ho_gb_005,855
2023,21100,ho_gb_006,6534
2023,21110,ho_gb_001,15753
2023,21110,ho_gb_002,14060
2023,21110,ho_gb_003,46353
2023,21110,ho_gb_004,2722
2023,21110,ho_gb_005,1087
2023,21110,ho_gb_006,4887
2023,21120,ho_gb_001,648
2023,21120,ho_gb_002,8611
2023,21120,ho_gb_003,36364
2023,21120,ho_gb_004,315
2023,21120,ho_gb_005,411
2023,21120,ho_gb_006,5498
2023,21130,ho_gb_001,9966
2023,21130,ho_gb_002,9163
2023,21130,ho_gb_003,52580
2023,21130,ho_gb_004,1245
2023,21130,ho_gb_005,708
2023,21130,ho_gb_006,6404
2023,21140,ho_gb_001,17014
2023,21140,ho_gb_002,8677
2023,21140,ho_gb_003,38733
2023,21140,ho_gb_004,1904
2023,21140,ho_gb_005,619
2023,21140,ho_gb_006,7042
2023,21150,ho_gb_001,7583
2023,21150,ho_gb_002,8737
2023,21150,ho_gb_003,57991
2023,21150,ho_gb_004,698
2023,21150,ho_gb_005,763
2023,21150,ho_gb_006,6181
2023,21510,ho_gb_001,3198
2023,21510,ho_gb_002,7844
2023,21510,ho_gb_003,51583
2023,21510,ho_gb_004,1166
2023,21510,ho_gb_005,606
2023,21510,ho_gb_006,3079
2023,22010,ho_gb_001,958
2023,22010,ho_gb_002,4975
2023,22010,ho_gb_003,22990
2023,22010,ho_gb_004,312
2023,22010,ho_gb_005,643
2023,22010,ho_gb_006,4152
2023,22020,ho_gb_001,11884
2023,22020,ho_gb_002,20366
2023,22020,ho_gb_003,90728
2023,22020,ho_gb_004,1976
2023,22020,ho_gb_005,1382
2023,22020,ho_gb_006,4550
2023,22030,ho_gb_001,10062
2023,22030,ho_gb_002,19374
2023,22030,ho_gb_003,21444
2023,22030,ho_gb_004,716
2023,22030,ho_gb_005,983
2023,22030,ho_gb_006,1147
2023,22040,ho_gb_001,5207
2023,22040,ho_gb_002,16942
2023,22040,ho_gb_003,19199
2023,22040,ho_gb_004,529
2023,22040,ho_gb_005,725
2023,22040,ho_gb_006,1343
2023,22050,ho_gb_001,5844
2023,22050,ho_gb_002,18191
2023,22050,ho_gb_003,118737
2023,22050,ho_gb_004,1559
2023,22050,ho_gb_005,1566
2023,22050,ho_gb_006,4219
2023,22060,ho_gb_001,6319
2023,22060,ho_gb_002,18719
2023,22060,ho_gb_003,106884
2023,22060,ho_gb_004,1175
2023,22060,ho_gb_005,971
2023,22060,ho_gb_006,4441
2023,22070,ho_gb_001,5844
2023,22070,ho_gb_002,19571
2023,22070,ho_gb_003,153892
2023,22070,ho_gb_004,1106
2023,22070,ho_gb_005,1768
2023,22070,ho_gb_006,4022
2023,22510,ho_gb_001,1820
2023,22510,ho_gb_002,11603
2023,22510,ho_gb_003,81468
2023,22510,ho_gb_004,598
2023,22510,ho_gb_005,800
2023,22510,ho_gb_006,3246
2023,22520,ho_gb_001,269
2023,22520,ho_gb_002,8674
2023,22520,ho_gb_003,562
2023,22520,ho_gb_004,128
2023,22520,ho_gb_005,150
2023,22520,ho_gb_006,643
2023,23010,ho_gb_001,6299
2023,23010,ho_gb_002,7179
2023,23010,ho_gb_003,38084
2023,23010,ho_gb_004,1646
2023,23010,ho_gb_005,548
2023,23010,ho_gb_006,10843
2023,23020,ho_gb_001,2467
2023,23020,ho_gb_002,3741
2023,23020,ho_gb_003,17126
2023,23020,ho_gb_004,422
2023,23020,ho_gb_005,203
2023,23020,ho_gb_006,992
2023,23040,ho_gb_001,5842
2023,23040,ho_gb_002,3418
2023,23040,ho_gb_003,115277
2023,23040,ho_gb_004,831
2023,23040,ho_gb_005,275
2023,23040,ho_gb_006,14174
2023,23050,ho_gb_001,39577
2023,23050,ho_gb_002,7581
2023,23050,ho_gb_003,125195
2023,23050,ho_gb_004,3279
2023,23050,ho_gb_005,1118
2023,23050,ho_gb_006,20118
2023,23060,ho_gb_001,38351
2023,23060,ho_gb_002,8913
2023,23060,ho_gb_003,118906
2023,23060,ho_gb_004,4078
2023,23060,ho_gb_005,1120
2023,23060,ho_gb_006,23559
2023,23070,ho_gb_001,29528
2023,23070,ho_gb_002,3407
2023,23070,ho_gb_003,69786
2023,23070,ho_gb_004,1537
2023,23070,ho_gb_005,577
2023,23070,ho_gb_006,4978
2023,23080,ho_gb_001,37459
2023,23080,ho_gb_002,8947
2023,23080,ho_gb_003,155989
2023,23080,ho_gb_004,9246
2023,23080,ho_gb_005,882
2023,23080,ho_gb_006,16517
2023,23090,ho_gb_001,43911
2023,23090,ho_gb_002,15131
2023,23090,ho_gb_003,77946
2023,23090,ho_gb_004,4970
2023,23090,ho_gb_005,2086
2023,23090,ho_gb_006,20475
2023,23510,ho_gb_001,3559
2023,23510,ho_gb_002,19170
2023,23510,ho_gb_003,2143
2023,23510,ho_gb_004,1009
2023,23510,ho_gb_005,502
2023,23510,ho_gb_006,1571
2023,23520,ho_gb_001,516
2023,23520,ho_gb_002,5924
2023,23520,ho_gb_003,472
2023,23520,ho_gb_004,516
2023,23520,ho_gb_005,197
2023,23520,ho_gb_006,366
2023,24010,ho_gb_001,1694
2023,24010,ho_gb_002,9112
2023,24010,ho_gb_003,27859
2023,24010,ho_gb_004,896
2023,24010,ho_gb_005,710
2023,24010,ho_gb_006,2850
2023,24020,ho_gb_001,1366
2023,24020,ho_gb_002,12660
2023,24020,ho_gb_003,86199
2023,24020,ho_gb_004,1136
2023,24020,ho_gb_005,883
2023,24020,ho_gb_006,6108
2023,24030,ho_gb_001,1015
2023,24030,ho_gb_002,13667
2023,24030,ho_gb_003,61646
2023,24030,ho_gb_004,1271
2023,24030,ho_gb_005,757
2023,24030,ho_gb_006,1933
2023,24040,ho_gb_001,2082
2023,24040,ho_gb_002,21015
2023,24040,ho_gb_003,130340
2023,24040,ho_gb_004,2496
2023,24040,ho_gb_005,1761
2023,24040,ho_gb_006,4786
2023,24050,ho_gb_001,709
2023,24050,ho_gb_002,15131
2023,24050,ho_gb_003,120614
2023,24050,ho_gb_004,4160
2023,24050,ho_gb_005,783
2023,24050,ho_gb_006,6146
2023,25010,ho_gb_001,6760
2023,25010,ho_gb_002,16456
2023,25010,ho_gb_003,51613
2023,25010,ho_gb_004,2208
2023,25010,ho_gb_005,975
2023,25010,ho_gb_006,1114
2023,25020,ho_gb_001,7864
2023,25020,ho_gb_002,15704
2023,25020,ho_gb_003,51639
2023,25020,ho_gb_004,2285
2023,25020,ho_gb_005,1213
2023,25020,ho_gb_006,1321
2023,25030,ho_gb_001,6451
2023,25030,ho_gb_002,18574
2023,25030,ho_gb_003,122087
2023,25030,ho_gb_004,2431
2023,25030,ho_gb_005,884
2023,25030,ho_gb_006,4349
2023,25040,ho_gb_001,2235
2023,25040,ho_gb_002,11156
2023,25040,ho_gb_003,105147
2023,25040,ho_gb_004,1389
2023,25040,ho_gb_005,812
2023,25040,ho_gb_006,6444
2023,25050,ho_gb_001,7873
2023,25050,ho_gb_002,10037
2023,25050,ho_gb_003,40877
2023,25050,ho_gb_004,1343
2023,25050,ho_gb_005,714
2023,25050,ho_gb_006,1079
2023,26010,ho_gb_001,6054
2023,26010,ho_gb_002,13526
2023,26010,ho_gb_003,45156
2023,26010,ho_gb_004,1672
2023,26010,ho_gb_005,1172
2023,26010,ho_gb_006,2692
2023,26020,ho_gb_001,6302
2023,26020,ho_gb_002,12151
2023,26020,ho_gb_003,81208
2023,26020,ho_gb_004,1647
2023,26020,ho_gb_005,2039
2023,26020,ho_gb_006,6800
2023,26030,ho_gb_001,3181
2023,26030,ho_gb_002,7513
2023,26030,ho_gb_003,39548
2023,26030,ho_gb_004,1202
2023,26030,ho_gb_005,730
2023,26030,ho_gb_006,1200
2023,26040,ho_gb_001,1584
2023,26040,ho_gb_002,7135
2023,26040,ho_gb_003,64785
2023,26040,ho_gb_004,708
2023,26040,ho_gb_005,589
2023,26040,ho_gb_006,912
2023,26510,ho_gb_001,3270
2023,26510,ho_gb_002,19923
2023,26510,ho_gb_003,51024
2023,26510,ho_gb_004,1498
2023,26510,ho_gb_005,1368
2023,26510,ho_gb_006,3625
2023,29010,ho_gb_001,1180
2023,29010,ho_gb_002,15183
2023,29010,ho_gb_003,122497
2023,29010,ho_gb_004,1054
2023,29010,ho_gb_005,612
2023,29010,ho_gb_006,3649
2023,31011,ho_gb_001,18306
2023,31011,ho_gb_002,8400
2023,31011,ho_gb_003,59193
2023,31011,ho_gb_004,1615
2023,31011,ho_gb_005,648
2023,31011,ho_gb_006,1747
2023,31012,ho_gb_001,21176
2023,31012,ho_gb_002,9473
2023,31012,ho_gb_003,89274
2023,31012,ho_gb_004,2626
2023,31012,ho_gb_005,762
2023,31012,ho_gb_006,6037
2023,31013,ho_gb_001,14363
2023,31013,ho_gb_002,8080
2023,31013,ho_gb_003,44990
