기준년도,행정구역코드,통계항목,통계값
2023,34530370,ho_ar_008,8
2023,34530370,ho_ar_009,N/A
2023,34530380,ho_ar_001,N/A
2023,34530380,ho_ar_002,37
2023,34530380,ho_ar_003,128
2023,34530380,ho_ar_004,286
2023,34530380,ho_ar_005,232
2023,34530380,ho_ar_006,91
2023,34530380,ho_ar_007,43
2023,34530380,ho_ar_008,12
2023,34530380,ho_ar_009,N/A
2023,34530390,ho_ar_001,6
2023,34530390,ho_ar_002,44
2023,34530390,ho_ar_003,100
2023,34530390,ho_ar_004,165
2023,34530390,ho_ar_005,152
2023,34530390,ho_ar_006,58
2023,34530390,ho_ar_007,28
2023,34530390,ho_ar_008,9
2023,34530390,ho_ar_009,N/A
2023,34530400,ho_ar_001,5
2023,34530400,ho_ar_002,116
2023,34530400,ho_ar_003,158
2023,34530400,ho_ar_004,224
2023,34530400,ho_ar_005,222
2023,34530400,ho_ar_006,59
2023,34530400,ho_ar_007,36
2023,34530400,ho_ar_008,8
2023,34530400,ho_ar_009,N/A
2023,34530410,ho_ar_001,5
2023,34530410,ho_ar_002,138
2023,34530410,ho_ar_003,294
2023,34530410,ho_ar_004,383
2023,34530410,ho_ar_005,268
2023,34530410,ho_ar_006,117
2023,34530410,ho_ar_007,39
2023,34530410,ho_ar_008,11
2023,34530410,ho_ar_009,N/A
2023,34530420,ho_ar_001,N/A
2023,34530420,ho_ar_002,77
2023,34530420,ho_ar_003,220
2023,34530420,ho_ar_004,379
2023,34530420,ho_ar_005,306
2023,34530420,ho_ar_006,108
2023,34530420,ho_ar_007,35
2023,34530420,ho_ar_008,15
2023,34530430,ho_ar_001,11
2023,34530430,ho_ar_002,105
2023,34530430,ho_ar_003,285
2023,34530430,ho_ar_004,451
2023,34530430,ho_ar_005,341
2023,34530430,ho_ar_006,102
2023,34530430,ho_ar_007,44
2023,34530430,ho_ar_008,15
2023,34530430,ho_ar_009,N/A
2023,34530440,ho_ar_001,N/A
2023,34530440,ho_ar_002,117
2023,34530440,ho_ar_003,259
2023,34530440,ho_ar_004,268
2023,34530440,ho_ar_005,333
2023,34530440,ho_ar_006,83
2023,34530440,ho_ar_007,40
2023,34530440,ho_ar_008,7
2023,34530440,ho_ar_009,5
2023,34530450,ho_ar_001,N/A
2023,34530450,ho_ar_002,79
2023,34530450,ho_ar_003,204
2023,34530450,ho_ar_004,267
2023,34530450,ho_ar_005,271
2023,34530450,ho_ar_006,55
2023,34530450,ho_ar_007,33
2023,34530450,ho_ar_008,9
2023,34530450,ho_ar_009,N/A
2023,34540110,ho_ar_001,40
2023,34540110,ho_ar_002,472
2023,34540110,ho_ar_003,1460
2023,34540110,ho_ar_004,1708
2023,34540110,ho_ar_005,405
2023,34540110,ho_ar_006,241
2023,34540110,ho_ar_007,128
2023,34540110,ho_ar_008,92
2023,34540110,ho_ar_009,70
2023,34540120,ho_ar_001,33
2023,34540120,ho_ar_002,400
2023,34540120,ho_ar_003,1126
2023,34540120,ho_ar_004,2360
2023,34540120,ho_ar_005,443
2023,34540120,ho_ar_006,391
2023,34540120,ho_ar_007,188
2023,34540120,ho_ar_008,84
2023,34540120,ho_ar_009,52
2023,34540310,ho_ar_001,9
2023,34540310,ho_ar_002,132
2023,34540310,ho_ar_003,417
2023,34540310,ho_ar_004,597
2023,34540310,ho_ar_005,522
2023,34540310,ho_ar_006,231
2023,34540310,ho_ar_007,95
2023,34540310,ho_ar_008,51
2023,34540310,ho_ar_009,10
2023,34540320,ho_ar_001,N/A
2023,34540320,ho_ar_002,53
2023,34540320,ho_ar_003,166
2023,34540320,ho_ar_004,349
2023,34540320,ho_ar_005,282
2023,34540320,ho_ar_006,133
2023,34540320,ho_ar_007,49
2023,34540320,ho_ar_008,16
2023,34540320,ho_ar_009,N/A
2023,34540330,ho_ar_001,N/A
2023,34540330,ho_ar_002,39
2023,34540330,ho_ar_003,126
2023,34540330,ho_ar_004,212
2023,34540330,ho_ar_005,231
2023,34540330,ho_ar_006,92
2023,34540330,ho_ar_007,42
2023,34540330,ho_ar_008,9
2023,34540330,ho_ar_009,N/A
2023,34540340,ho_ar_001,5
2023,34540340,ho_ar_002,74
2023,34540340,ho_ar_003,219
2023,34540340,ho_ar_004,406
2023,34540340,ho_ar_005,260
2023,34540340,ho_ar_006,126
2023,34540340,ho_ar_007,41
2023,34540340,ho_ar_008,25
2023,34540340,ho_ar_009,5
2023,34540350,ho_ar_001,N/A
2023,34540350,ho_ar_002,36
2023,34540350,ho_ar_003,125
2023,34540350,ho_ar_004,226
2023,34540350,ho_ar_005,183
2023,34540350,ho_ar_006,77
2023,34540350,ho_ar_007,33
2023,34540350,ho_ar_008,5
2023,34540350,ho_ar_009,N/A
2023,34540360,ho_ar_001,5
2023,34540360,ho_ar_002,34
2023,34540360,ho_ar_003,87
2023,34540360,ho_ar_004,183
2023,34540360,ho_ar_005,181
2023,34540360,ho_ar_006,61
2023,34540360,ho_ar_007,31
2023,34540360,ho_ar_008,10
2023,34540360,ho_ar_009,N/A
2023,34540370,ho_ar_001,N/A
2023,34540370,ho_ar_002,79
2023,34540370,ho_ar_003,109
2023,34540370,ho_ar_004,184
2023,34540370,ho_ar_005,156
2023,34540370,ho_ar_006,60
2023,34540370,ho_ar_007,15
2023,34540370,ho_ar_008,14
2023,34540380,ho_ar_001,5
2023,34540380,ho_ar_002,65
2023,34540380,ho_ar_003,160
2023,34540380,ho_ar_004,325
2023,34540380,ho_ar_005,272
2023,34540380,ho_ar_006,93
2023,34540380,ho_ar_007,55
2023,34540380,ho_ar_008,31
2023,34540380,ho_ar_009,N/A
2023,34540390,ho_ar_001,N/A
2023,34540390,ho_ar_002,123
2023,34540390,ho_ar_003,170
2023,34540390,ho_ar_004,244
2023,34540390,ho_ar_005,243
2023,34540390,ho_ar_006,113
2023,34540390,ho_ar_007,56
2023,34540390,ho_ar_008,13
2023,34540390,ho_ar_009,N/A
2023,34540400,ho_ar_001,6
2023,34540400,ho_ar_002,75
2023,34540400,ho_ar_003,210
2023,34540400,ho_ar_004,459
2023,34540400,ho_ar_005,352
2023,34540400,ho_ar_006,124
2023,34540400,ho_ar_007,60
2023,34540400,ho_ar_008,35
2023,34540400,ho_ar_009,6
2023,34540410,ho_ar_001,6
2023,34540410,ho_ar_002,74
2023,34540410,ho_ar_003,204
2023,34540410,ho_ar_004,555
2023,34540410,ho_ar_005,382
2023,34540410,ho_ar_006,213
2023,34540410,ho_ar_007,126
2023,34540410,ho_ar_008,100
2023,34540410,ho_ar_009,29
2023,34550110,ho_ar_001,49
2023,34550110,ho_ar_002,569
2023,34550110,ho_ar_003,1126
2023,34550110,ho_ar_004,1070
2023,34550110,ho_ar_005,453
2023,34550110,ho_ar_006,194
2023,34550110,ho_ar_007,132
2023,34550110,ho_ar_008,77
2023,34550110,ho_ar_009,45
2023,34550310,ho_ar_001,N/A
2023,34550310,ho_ar_002,38
2023,34550310,ho_ar_003,138
2023,34550310,ho_ar_004,284
2023,34550310,ho_ar_005,346
2023,34550310,ho_ar_006,86
2023,34550310,ho_ar_007,47
2023,34550310,ho_ar_008,13
2023,34550310,ho_ar_009,N/A
2023,34550320,ho_ar_001,N/A
2023,34550320,ho_ar_002,80
2023,34550320,ho_ar_003,170
2023,34550320,ho_ar_004,247
2023,34550320,ho_ar_005,295
2023,34550320,ho_ar_006,82
2023,34550320,ho_ar_007,58
2023,34550320,ho_ar_008,25
2023,34550320,ho_ar_009,N/A
2023,34550330,ho_ar_001,N/A
2023,34550330,ho_ar_002,70
2023,34550330,ho_ar_003,278
2023,34550330,ho_ar_004,452
2023,34550330,ho_ar_005,407
2023,34550330,ho_ar_006,106
2023,34550330,ho_ar_007,47
2023,34550330,ho_ar_008,29
2023,34550330,ho_ar_009,12
2023,34550340,ho_ar_002,20
2023,34550340,ho_ar_003,94
2023,34550340,ho_ar_004,227
2023,34550340,ho_ar_005,195
2023,34550340,ho_ar_006,62
2023,34550340,ho_ar_007,23
2023,34550340,ho_ar_008,8
2023,34550340,ho_ar_009,N/A
2023,34550350,ho_ar_001,N/A
2023,34550350,ho_ar_002,75
2023,34550350,ho_ar_003,173
2023,34550350,ho_ar_004,206
2023,34550350,ho_ar_005,230
2023,34550350,ho_ar_006,79
2023,34550350,ho_ar_007,38
2023,34550350,ho_ar_008,18
2023,34550350,ho_ar_009,N/A
2023,34550360,ho_ar_001,9
2023,34550360,ho_ar_002,82
2023,34550360,ho_ar_003,187
2023,34550360,ho_ar_004,283
2023,34550360,ho_ar_005,288
2023,34550360,ho_ar_006,97
2023,34550360,ho_ar_007,42
2023,34550360,ho_ar_008,17
2023,34550360,ho_ar_009,N/A
2023,34550370,ho_ar_001,N/A
2023,34550370,ho_ar_002,75
2023,34550370,ho_ar_003,197
2023,34550370,ho_ar_004,348
2023,34550370,ho_ar_005,373
2023,34550370,ho_ar_006,117
2023,34550370,ho_ar_007,37
2023,34550370,ho_ar_008,19
2023,34550370,ho_ar_009,N/A
2023,34550380,ho_ar_001,5
2023,34550380,ho_ar_002,86
2023,34550380,ho_ar_003,184
2023,34550380,ho_ar_004,284
2023,34550380,ho_ar_005,264
2023,34550380,ho_ar_006,86
2023,34550380,ho_ar_007,40
2023,34550380,ho_ar_008,16
2023,34550380,ho_ar_009,N/A
2023,34550390,ho_ar_001,N/A
2023,34550390,ho_ar_002,54
2023,34550390,ho_ar_003,133
2023,34550390,ho_ar_004,264
2023,34550390,ho_ar_005,317
2023,34550390,ho_ar_006,94
2023,34550390,ho_ar_007,37
2023,34550390,ho_ar_008,20
2023,34550390,ho_ar_009,N/A
2023,34560110,ho_ar_001,144
2023,34560110,ho_ar_002,1091
2023,34560110,ho_ar_003,3753
2023,34560110,ho_ar_004,5131
2023,34560110,ho_ar_005,715
2023,34560110,ho_ar_006,1142
2023,34560110,ho_ar_007,579
2023,34560110,ho_ar_008,314
2023,34560110,ho_ar_009,461
2023,34560120,ho_ar_001,30
2023,34560120,ho_ar_002,496
2023,34560120,ho_ar_003,731
2023,34560120,ho_ar_004,1185
2023,34560120,ho_ar_005,566
2023,34560120,ho_ar_006,244
2023,34560120,ho_ar_007,151
2023,34560120,ho_ar_008,61
2023,34560120,ho_ar_009,27
2023,34560130,ho_ar_001,6
2023,34560130,ho_ar_002,830
2023,34560130,ho_ar_003,1507
2023,34560130,ho_ar_004,7838
2023,34560130,ho_ar_005,458
2023,34560130,ho_ar_006,185
2023,34560130,ho_ar_007,118
2023,34560130,ho_ar_008,112
2023,34560130,ho_ar_009,119
2023,34560320,ho_ar_001,6
2023,34560320,ho_ar_002,88
2023,34560320,ho_ar_003,345
2023,34560320,ho_ar_004,381
2023,34560320,ho_ar_005,464
2023,34560320,ho_ar_006,182
2023,34560320,ho_ar_007,93
2023,34560320,ho_ar_008,48
2023,34560320,ho_ar_009,8
2023,34560330,ho_ar_001,8
2023,34560330,ho_ar_002,75
2023,34560330,ho_ar_003,190
2023,34560330,ho_ar_004,415
2023,34560330,ho_ar_005,472
2023,34560330,ho_ar_006,195
2023,34560330,ho_ar_007,83
2023,34560330,ho_ar_008,31
2023,34560330,ho_ar_009,N/A
2023,34560340,ho_ar_001,N/A
2023,34560340,ho_ar_002,72
2023,34560340,ho_ar_003,158
2023,34560340,ho_ar_004,378
2023,34560340,ho_ar_005,461
2023,34560340,ho_ar_006,184
2023,34560340,ho_ar_007,55
2023,34560340,ho_ar_008,26
2023,34560340,ho_ar_009,N/A
2023,34560350,ho_ar_001,N/A
2023,34560350,ho_ar_002,80
2023,34560350,ho_ar_003,179
2023,34560350,ho_ar_004,269
2023,34560350,ho_ar_005,286
2023,34560350,ho_ar_006,113
2023,34560350,ho_ar_007,35
2023,34560350,ho_ar_008,17
2023,34560350,ho_ar_009,N/A
2023,34560360,ho_ar_001,N/A
2023,34560360,ho_ar_002,58
2023,34560360,ho_ar_003,134
2023,34560360,ho_ar_004,274
2023,34560360,ho_ar_005,297
2023,34560360,ho_ar_006,114
2023,34560360,ho_ar_007,53
2023,34560360,ho_ar_008,23
2023,34560360,ho_ar_009,N/A
2023,34560370,ho_ar_001,7
2023,34560370,ho_ar_002,86
2023,34560370,ho_ar_003,163
2023,34560370,ho_ar_004,334
2023,34560370,ho_ar_005,387
2023,34560370,ho_ar_006,214
2023,34560370,ho_ar_007,86
2023,34560370,ho_ar_008,50
2023,34560370,ho_ar_009,8
2023,34560380,ho_ar_001,6
2023,34560380,ho_ar_002,104
2023,34560380,ho_ar_003,232
2023,34560380,ho_ar_004,418
2023,34560380,ho_ar_005,428
2023,34560380,ho_ar_006,229
2023,34560380,ho_ar_007,86
2023,34560380,ho_ar_008,43
2023,34560380,ho_ar_009,13
2023,34560390,ho_ar_001,9
2023,34560390,ho_ar_002,247
2023,34560390,ho_ar_003,342
2023,34560390,ho_ar_004,362
2023,34560390,ho_ar_005,355
2023,34560390,ho_ar_006,162
2023,34560390,ho_ar_007,89
2023,34560390,ho_ar_008,50
2023,34560390,ho_ar_009,8
2023,34570110,ho_ar_001,32
2023,34570110,ho_ar_002,926
2023,34570110,ho_ar_003,3655
2023,34570110,ho_ar_004,4917
2023,34570110,ho_ar_005,842
2023,34570110,ho_ar_006,1210
2023,34570110,ho_ar_007,512
2023,34570110,ho_ar_008,204
2023,34570110,ho_ar_009,186
2023,34570120,ho_ar_001,35
2023,34570120,ho_ar_002,623
2023,34570120,ho_ar_003,584
2023,34570120,ho_ar_004,3574
2023,34570120,ho_ar_005,715
2023,34570120,ho_ar_006,346
2023,34570120,ho_ar_007,158
2023,34570120,ho_ar_008,71
2023,34570120,ho_ar_009,68
2023,34570310,ho_ar_001,N/A
2023,34570310,ho_ar_002,27
2023,34570310,ho_ar_003,126
2023,34570310,ho_ar_004,296
2023,34570310,ho_ar_005,347
2023,34570310,ho_ar_006,161
2023,34570310,ho_ar_007,60
2023,34570310,ho_ar_008,28
2023,34570310,ho_ar_009,6
2023,34570320,ho_ar_001,N/A
2023,34570320,ho_ar_002,87
2023,34570320,ho_ar_003,196
2023,34570320,ho_ar_004,386
2023,34570320,ho_ar_005,410
2023,34570320,ho_ar_006,176
2023,34570320,ho_ar_007,67
2023,34570320,ho_ar_008,24
2023,34570320,ho_ar_009,N/A
2023,34570330,ho_ar_001,N/A
2023,34570330,ho_ar_002,73
2023,34570330,ho_ar_003,198
2023,34570330,ho_ar_004,405
2023,34570330,ho_ar_005,425
2023,34570330,ho_ar_006,174
2023,34570330,ho_ar_007,66
2023,34570330,ho_ar_008,34
2023,34570330,ho_ar_009,6
2023,34570340,ho_ar_001,N/A
2023,34570340,ho_ar_002,23
2023,34570340,ho_ar_003,121
2023,34570340,ho_ar_004,195
2023,34570340,ho_ar_005,242
2023,34570340,ho_ar_006,118
2023,34570340,ho_ar_007,57
2023,34570340,ho_ar_008,31
2023,34570340,ho_ar_009,5
2023,34570350,ho_ar_001,N/A
2023,34570350,ho_ar_002,95
2023,34570350,ho_ar_003,171
2023,34570350,ho_ar_004,247
2023,34570350,ho_ar_005,285
2023,34570350,ho_ar_006,140
2023,34570350,ho_ar_007,72
2023,34570350,ho_ar_008,38
2023,34570350,ho_ar_009,7
2023,34570360,ho_ar_001,51
2023,34570360,ho_ar_002,268
2023,34570360,ho_ar_003,289
2023,34570360,ho_ar_004,872
2023,34570360,ho_ar_005,429
2023,34570360,ho_ar_006,424
2023,34570360,ho_ar_007,174
2023,34570360,ho_ar_008,135
2023,34570360,ho_ar_009,55
2023,34570370,ho_ar_001,N/A
2023,34570370,ho_ar_002,29
2023,34570370,ho_ar_003,228
2023,34570370,ho_ar_004,278
2023,34570370,ho_ar_005,331
2023,34570370,ho_ar_006,145
2023,34570370,ho_ar_007,67
2023,34570370,ho_ar_008,26
2023,34570370,ho_ar_009,7
2023,34570380,ho_ar_001,N/A
2023,34570380,ho_ar_002,92
2023,34570380,ho_ar_003,261
2023,34570380,ho_ar_004,642
2023,34570380,ho_ar_005,462
2023,34570380,ho_ar_006,246
2023,34570380,ho_ar_007,83
2023,34570380,ho_ar_008,31
2023,34570380,ho_ar_009,28
2023,34570390,ho_ar_001,N/A
2023,34570390,ho_ar_002,68
2023,34570390,ho_ar_003,364
2023,34570390,ho_ar_004,487
2023,34570390,ho_ar_005,392
2023,34570390,ho_ar_006,159
2023,34570390,ho_ar_007,66
2023,34570390,ho_ar_008,25
2023,34570390,ho_ar_009,N/A
2023,34570400,ho_ar_001,N/A
2023,34570400,ho_ar_002,59
2023,34570400,ho_ar_003,405
2023,34570400,ho_ar_004,488
2023,34570400,ho_ar_005,450
2023,34570400,ho_ar_006,251
2023,34570400,ho_ar_007,92
2023,34570400,ho_ar_008,46
2023,34570400,ho_ar_009,N/A
2023,34580110,ho_ar_001,137
2023,34580110,ho_ar_002,1485
2023,34580110,ho_ar_003,3073
2023,34580110,ho_ar_004,4534
2023,34580110,ho_ar_005,1250
2023,34580110,ho_ar_006,634
2023,34580110,ho_ar_007,347
2023,34580110,ho_ar_008,197
2023,34580110,ho_ar_009,144
2023,34580120,ho_ar_001,16
2023,34580120,ho_ar_002,214
2023,34580120,ho_ar_003,475
2023,34580120,ho_ar_004,873
2023,34580120,ho_ar_005,700
2023,34580120,ho_ar_006,368
2023,34580120,ho_ar_007,254
2023,34580120,ho_ar_008,373
2023,34580120,ho_ar_009,98
2023,34580310,ho_ar_001,N/A
2023,34580310,ho_ar_002,62
2023,34580310,ho_ar_003,146
2023,34580310,ho_ar_004,243
2023,34580310,ho_ar_005,285
2023,34580310,ho_ar_006,104
2023,34580310,ho_ar_007,77
2023,34580310,ho_ar_008,79
2023,34580310,ho_ar_009,23
2023,34580320,ho_ar_001,13
2023,34580320,ho_ar_002,91
2023,34580320,ho_ar_003,167
2023,34580320,ho_ar_004,464
2023,34580320,ho_ar_005,422
2023,34580320,ho_ar_006,236
2023,34580320,ho_ar_007,162
2023,34580320,ho_ar_008,139
2023,34580320,ho_ar_009,39
2023,34580330,ho_ar_001,11
2023,34580330,ho_ar_002,127
2023,34580330,ho_ar_003,253
2023,34580330,ho_ar_004,648
2023,34580330,ho_ar_005,660
2023,34580330,ho_ar_006,310
2023,34580330,ho_ar_007,165
2023,34580330,ho_ar_008,99
2023,34580330,ho_ar_009,61
2023,34580340,ho_ar_001,23
2023,34580340,ho_ar_002,125
2023,34580340,ho_ar_003,278
2023,34580340,ho_ar_004,625
2023,34580340,ho_ar_005,790
2023,34580340,ho_ar_006,299
2023,34580340,ho_ar_007,170
2023,34580340,ho_ar_008,122
2023,34580340,ho_ar_009,18
2023,34580350,ho_ar_001,7
2023,34580350,ho_ar_002,99
2023,34580350,ho_ar_003,295
2023,34580350,ho_ar_004,560
2023,34580350,ho_ar_005,558
2023,34580350,ho_ar_006,253
2023,34580350,ho_ar_007,108
2023,34580350,ho_ar_008,97
2023,34580350,ho_ar_009,18
2023,34580360,ho_ar_001,6
2023,34580360,ho_ar_002,32
2023,34580360,ho_ar_003,65
2023,34580360,ho_ar_004,287
2023,34580360,ho_ar_005,275
2023,34580360,ho_ar_006,165
2023,34580360,ho_ar_007,88
2023,34580360,ho_ar_008,55
2023,34580360,ho_ar_009,12
2023,35011600,ho_ar_001,16
2023,35011600,ho_ar_002,127
2023,35011600,ho_ar_003,719
2023,35011600,ho_ar_004,878
2023,35011600,ho_ar_005,158
2023,35011600,ho_ar_006,183
2023,35011600,ho_ar_007,185
2023,35011600,ho_ar_008,81
2023,35011600,ho_ar_009,52
2023,35011610,ho_ar_001,34
2023,35011610,ho_ar_002,468
2023,35011610,ho_ar_003,1972
2023,35011610,ho_ar_004,861
2023,35011610,ho_ar_005,115
2023,35011610,ho_ar_006,85
2023,35011610,ho_ar_007,52
2023,35011610,ho_ar_008,41
2023,35011610,ho_ar_009,33
2023,35011620,ho_ar_001,22
2023,35011620,ho_ar_002,206
2023,35011620,ho_ar_003,993
2023,35011620,ho_ar_004,2134
2023,35011620,ho_ar_005,37
2023,35011620,ho_ar_006,780
2023,35011620,ho_ar_007,519
2023,35011620,ho_ar_008,168
2023,35011620,ho_ar_009,175
2023,35011630,ho_ar_001,21
2023,35011630,ho_ar_002,506
2023,35011630,ho_ar_003,467
2023,35011630,ho_ar_004,2283
2023,35011630,ho_ar_005,47
2023,35011630,ho_ar_006,1082
2023,35011630,ho_ar_007,426
2023,35011630,ho_ar_008,142
2023,35011630,ho_ar_009,533
2023,35011640,ho_ar_001,N/A
2023,35011640,ho_ar_002,2486
2023,35011640,ho_ar_003,2072
2023,35011640,ho_ar_004,1338
2023,35011640,ho_ar_005,56
2023,35011640,ho_ar_006,55
2023,35011640,ho_ar_007,26
2023,35011640,ho_ar_008,16
2023,35011640,ho_ar_009,69
2023,35011650,ho_ar_001,N/A
2023,35011650,ho_ar_002,1117
2023,35011650,ho_ar_003,5494
2023,35011650,ho_ar_004,8480
2023,35011650,ho_ar_005,337
2023,35011650,ho_ar_006,459
2023,35011650,ho_ar_007,338
2023,35011650,ho_ar_008,204
2023,35011650,ho_ar_009,227
2023,35011660,ho_ar_001,N/A
2023,35011660,ho_ar_002,466
2023,35011660,ho_ar_003,5929
2023,35011660,ho_ar_004,3107
2023,35011660,ho_ar_005,826
2023,35011660,ho_ar_006,852
2023,35011660,ho_ar_007,1074
2023,35011660,ho_ar_008,466
2023,35011660,ho_ar_009,715
2023,35011670,ho_ar_001,N/A
2023,35011670,ho_ar_002,360
2023,35011670,ho_ar_003,1416
2023,35011670,ho_ar_004,1959
2023,35011670,ho_ar_005,57
2023,35011670,ho_ar_006,489
2023,35011670,ho_ar_007,187
2023,35011670,ho_ar_008,171
2023,35011670,ho_ar_009,83
2023,35011680,ho_ar_002,130
2023,35011680,ho_ar_003,1457
2023,35011680,ho_ar_004,393
2023,35011680,ho_ar_005,23
2023,35011680,ho_ar_006,518
2023,35011680,ho_ar_007,406
2023,35011680,ho_ar_008,481
2023,35011680,ho_ar_009,464
2023,35011690,ho_ar_001,8
2023,35011690,ho_ar_002,716
2023,35011690,ho_ar_003,3100
2023,35011690,ho_ar_004,3172
2023,35011690,ho_ar_005,465
2023,35011690,ho_ar_006,199
2023,35011690,ho_ar_007,232
2023,35011690,ho_ar_008,152
2023,35011690,ho_ar_009,82
2023,35011700,ho_ar_001,N/A
2023,35011700,ho_ar_002,76
2023,35011700,ho_ar_003,1069
2023,35011700,ho_ar_004,3171
2023,35011700,ho_ar_005,92
2023,35011700,ho_ar_006,554
2023,35011700,ho_ar_007,254
2023,35011700,ho_ar_008,49
2023,35011700,ho_ar_009,54
2023,35011710,ho_ar_002,6
2023,35011710,ho_ar_003,1019
2023,35011710,ho_ar_004,1378
2023,35011710,ho_ar_005,88
2023,35011710,ho_ar_006,155
2023,35011710,ho_ar_007,201
2023,35011710,ho_ar_008,348
2023,35011710,ho_ar_009,112
2023,35011720,ho_ar_002,36
2023,35011720,ho_ar_003,1586
2023,35011720,ho_ar_004,3304
2023,35011720,ho_ar_005,N/A
2023,35011720,ho_ar_006,555
2023,35011720,ho_ar_007,72
2023,35011720,ho_ar_008,18
2023,35011720,ho_ar_009,53
2023,35011740,ho_ar_001,26
2023,35011740,ho_ar_002,134
2023,35011740,ho_ar_003,904
2023,35011740,ho_ar_004,1218
2023,35011740,ho_ar_005,144
2023,35011740,ho_ar_006,290
2023,35011740,ho_ar_007,556
2023,35011740,ho_ar_008,292
2023,35011740,ho_ar_009,101
2023,35011750,ho_ar_001,60
2023,35011750,ho_ar_002,228
2023,35011750,ho_ar_003,331
2023,35011750,ho_ar_004,357
2023,35011750,ho_ar_005,128
2023,35011750,ho_ar_006,156
2023,35011750,ho_ar_007,103
2023,35011750,ho_ar_008,84
2023,35011750,ho_ar_009,43
2023,35011760,ho_ar_001,52
2023,35011760,ho_ar_002,367
2023,35011760,ho_ar_003,763
2023,35011760,ho_ar_004,1632
2023,35011760,ho_ar_005,413
2023,35011760,ho_ar_006,345
2023,35011760,ho_ar_007,259
2023,35011760,ho_ar_008,92
2023,35011760,ho_ar_009,90
2023,35011770,ho_ar_001,13
2023,35011770,ho_ar_002,104
2023,35011770,ho_ar_003,404
2023,35011770,ho_ar_004,664
2023,35011770,ho_ar_005,150
2023,35011770,ho_ar_006,116
2023,35011770,ho_ar_007,213
2023,35011770,ho_ar_008,97
2023,35011770,ho_ar_009,51
2023,35011780,ho_ar_001,47
2023,35011780,ho_ar_002,1533
2023,35011780,ho_ar_003,1692
2023,35011780,ho_ar_004,5970
2023,35011780,ho_ar_005,175
2023,35011780,ho_ar_006,1721
2023,35011780,ho_ar_007,587
2023,35011780,ho_ar_008,230
2023,35011780,ho_ar_009,735
2023,35011790,ho_ar_002,57
2023,35011790,ho_ar_003,2102
2023,35011790,ho_ar_004,3589
2023,35011790,ho_ar_005,366
2023,35011790,ho_ar_006,509
2023,35011790,ho_ar_007,500
2023,35011790,ho_ar_008,203
2023,35011790,ho_ar_009,1531
2023,35012540,ho_ar_001,8
2023,35012540,ho_ar_002,62
2023,35012540,ho_ar_003,1076
2023,35012540,ho_ar_004,3049
2023,35012540,ho_ar_005,150
2023,35012540,ho_ar_006,1099
2023,35012540,ho_ar_007,347
2023,35012540,ho_ar_008,120
2023,35012540,ho_ar_009,130
2023,35012550,ho_ar_001,19
2023,35012550,ho_ar_002,108
2023,35012550,ho_ar_003,938
2023,35012550,ho_ar_004,1179
2023,35012550,ho_ar_005,397
2023,35012550,ho_ar_006,446
2023,35012550,ho_ar_007,278
2023,35012550,ho_ar_008,233
2023,35012550,ho_ar_009,167
2023,35012560,ho_ar_001,35
2023,35012560,ho_ar_002,347
2023,35012560,ho_ar_003,4381
2023,35012560,ho_ar_004,4013
2023,35012560,ho_ar_005,331
2023,35012560,ho_ar_006,268
2023,35012560,ho_ar_007,268
2023,35012560,ho_ar_008,108
2023,35012560,ho_ar_009,519
2023,35012570,ho_ar_001,290
2023,35012570,ho_ar_002,255
2023,35012570,ho_ar_003,1956
2023,35012570,ho_ar_004,2724
2023,35012570,ho_ar_005,313
2023,35012570,ho_ar_006,349
2023,35012570,ho_ar_007,308
2023,35012570,ho_ar_008,243
2023,35012570,ho_ar_009,487
2023,35012580,ho_ar_001,757
2023,35012580,ho_ar_002,528
2023,35012580,ho_ar_003,333
2023,35012580,ho_ar_004,732
2023,35012580,ho_ar_005,170
2023,35012580,ho_ar_006,168
2023,35012580,ho_ar_007,160
2023,35012580,ho_ar_008,92
2023,35012580,ho_ar_009,384
2023,35012590,ho_ar_001,107
2023,35012590,ho_ar_002,120
2023,35012590,ho_ar_003,937
2023,35012590,ho_ar_004,1274
2023,35012590,ho_ar_005,316
2023,35012590,ho_ar_006,479
2023,35012590,ho_ar_007,294
2023,35012590,ho_ar_008,195
2023,35012590,ho_ar_009,164
2023,35012600,ho_ar_001,167
2023,35012600,ho_ar_002,570
2023,35012600,ho_ar_003,1020
2023,35012600,ho_ar_004,711
2023,35012600,ho_ar_005,155
2023,35012600,ho_ar_006,163
2023,35012600,ho_ar_007,110
2023,35012600,ho_ar_008,96
2023,35012600,ho_ar_009,119
2023,35012610,ho_ar_002,102
2023,35012610,ho_ar_003,979
2023,35012610,ho_ar_004,1971
2023,35012610,ho_ar_005,133
2023,35012610,ho_ar_006,336
2023,35012610,ho_ar_007,182
2023,35012610,ho_ar_008,276
2023,35012610,ho_ar_009,164
2023,35012620,ho_ar_001,30
2023,35012620,ho_ar_002,259
2023,35012620,ho_ar_003,1274
2023,35012620,ho_ar_004,1488
2023,35012620,ho_ar_005,224
2023,35012620,ho_ar_006,237
2023,35012620,ho_ar_007,199
2023,35012620,ho_ar_008,75
2023,35012620,ho_ar_009,422
2023,35012630,ho_ar_001,7
2023,35012630,ho_ar_002,394
2023,35012630,ho_ar_003,2691
2023,35012630,ho_ar_004,2083
2023,35012630,ho_ar_005,126
2023,35012630,ho_ar_006,1656
