기준년도,행정구역코드,통계항목,통계값
2023,36650370,to_in_007,686
2023,36650380,to_in_007,615
2023,36650390,to_in_007,1256
2023,36650400,to_in_007,975
2023,36660110,to_in_007,8723
2023,36660120,to_in_007,2016
2023,36660130,to_in_007,2908
2023,36660310,to_in_007,1670
2023,36660320,to_in_007,1834
2023,36660330,to_in_007,2344
2023,36660340,to_in_007,1148
2023,36660350,to_in_007,1264
2023,36660360,to_in_007,1465
2023,36660370,to_in_007,502
2023,36660380,to_in_007,1521
2023,36660390,to_in_007,406
2023,36670110,to_in_007,5017
2023,36670310,to_in_007,1442
2023,36670320,to_in_007,2175
2023,36670330,to_in_007,2305
2023,36670340,to_in_007,1785
2023,36670350,to_in_007,1351
2023,36670360,to_in_007,1417
2023,36680110,to_in_007,2299
2023,36680120,to_in_007,2877
2023,36680310,to_in_007,889
2023,36680320,to_in_007,1525
2023,36680330,to_in_007,1145
2023,36680340,to_in_007,1661
2023,36680350,to_in_007,1245
2023,36680360,to_in_007,2013
2023,36680370,to_in_007,791
2023,36680380,to_in_007,711
2023,36680390,to_in_007,769
2023,36680400,to_in_007,1496
2023,36680410,to_in_007,453
2023,36680420,to_in_007,966
2023,37011110,to_in_007,4306
2023,37011120,to_in_007,14594
2023,37011130,to_in_007,30630
2023,37011310,to_in_007,1848
2023,37011320,to_in_007,4742
2023,37011330,to_in_007,2093
2023,37011350,to_in_007,977
2023,37011550,to_in_007,5841
2023,37011560,to_in_007,2628
2023,37011570,to_in_007,1581
2023,37011580,to_in_007,16836
2023,37011590,to_in_007,12340
2023,37011600,to_in_007,12323
2023,37011610,to_in_007,8437
2023,37012110,to_in_007,21239
2023,37012310,to_in_007,1338
2023,37012320,to_in_007,2307
2023,37012330,to_in_007,1325
2023,37012340,to_in_007,2264
2023,37012350,to_in_007,1314
2023,37012360,to_in_007,607
2023,37012580,to_in_007,8010
2023,37012610,to_in_007,10313
2023,37012630,to_in_007,15824
2023,37012640,to_in_007,10688
2023,37012650,to_in_007,35994
2023,37012660,to_in_007,4439
2023,37012670,to_in_007,7236
2023,37012680,to_in_007,9517
2023,37020110,to_in_007,3230
2023,37020120,to_in_007,11125
2023,37020130,to_in_007,4463
2023,37020140,to_in_007,14946
2023,37020320,to_in_007,3192
2023,37020330,to_in_007,2210
2023,37020340,to_in_007,1469
2023,37020350,to_in_007,1533
2023,37020360,to_in_007,10253
2023,37020370,to_in_007,3303
2023,37020380,to_in_007,3128
2023,37020390,to_in_007,1958
2023,37020510,to_in_007,2655
2023,37020550,to_in_007,11882
2023,37020580,to_in_007,2551
2023,37020590,to_in_007,7580
2023,37020620,to_in_007,12339
2023,37020630,to_in_007,13173
2023,37020640,to_in_007,10909
2023,37020660,to_in_007,4780
2023,37020670,to_in_007,735
2023,37020680,to_in_007,2878
2023,37020690,to_in_007,1912
2023,37030110,to_in_007,3815
2023,37030310,to_in_007,1527
2023,37030320,to_in_007,1453
2023,37030330,to_in_007,1096
2023,37030340,to_in_007,1567
2023,37030350,to_in_007,2170
2023,37030360,to_in_007,1448
2023,37030370,to_in_007,1549
2023,37030380,to_in_007,860
2023,37030390,to_in_007,1039
2023,37030400,to_in_007,1189
2023,37030410,to_in_007,730
2023,37030420,to_in_007,555
2023,37030430,to_in_007,986
2023,37030440,to_in_007,433
2023,37030550,to_in_007,1753
2023,37030560,to_in_007,13315
2023,37030580,to_in_007,10026
2023,37030590,to_in_007,5625
2023,37030600,to_in_007,3084
2023,37030610,to_in_007,3476
2023,37030620,to_in_007,11421
2023,37040110,to_in_007,2991
2023,37040310,to_in_007,1800
2023,37040320,to_in_007,1391
2023,37040330,to_in_007,1973
2023,37040340,to_in_007,3491
2023,37040350,to_in_007,1172
2023,37040360,to_in_007,901
2023,37040370,to_in_007,969
2023,37040380,to_in_007,1314
2023,37040390,to_in_007,1229
2023,37040400,to_in_007,796
2023,37040410,to_in_007,787
2023,37040420,to_in_007,714
2023,37040430,to_in_007,784
2023,37040510,to_in_007,2523
2023,37040520,to_in_007,2241
2023,37040540,to_in_007,13135
2023,37040560,to_in_007,6044
2023,37040580,to_in_007,2879
2023,37040590,to_in_007,2945
2023,37040600,to_in_007,9745
2023,37040610,to_in_007,7570
2023,37040620,to_in_007,3964
2023,37040630,to_in_007,5158
2023,37050110,to_in_007,6718
2023,37050120,to_in_007,18766
2023,37050130,to_in_007,14325
2023,37050310,to_in_007,816
2023,37050320,to_in_007,772
2023,37050330,to_in_007,1055
2023,37050340,to_in_007,1837
2023,37050360,to_in_007,1487
2023,37050510,to_in_007,11200
2023,37050550,to_in_007,13437
2023,37050560,to_in_007,986
2023,37050570,to_in_007,19920
2023,37050590,to_in_007,6436
2023,37050600,to_in_007,7842
2023,37050610,to_in_007,2620
2023,37050620,to_in_007,1605
2023,37050660,to_in_007,2331
2023,37050670,to_in_007,16080
2023,37050690,to_in_007,9518
2023,37050700,to_in_007,24994
2023,37050710,to_in_007,10022
2023,37050720,to_in_007,25609
2023,37050730,to_in_007,7045
2023,37050740,to_in_007,2787
2023,37050750,to_in_007,3071
2023,37060110,to_in_007,6140
2023,37060310,to_in_007,1001
2023,37060320,to_in_007,653
2023,37060330,to_in_007,972
2023,37060340,to_in_007,1026
2023,37060350,to_in_007,1396
2023,37060360,to_in_007,1170
2023,37060370,to_in_007,891
2023,37060380,to_in_007,778
2023,37060390,to_in_007,1286
2023,37060510,to_in_007,3620
2023,37060530,to_in_007,2708
2023,37060550,to_in_007,1677
2023,37060580,to_in_007,2147
2023,37060590,to_in_007,3221
2023,37060600,to_in_007,5074
2023,37060610,to_in_007,3561
2023,37060620,to_in_007,7749
2023,37060630,to_in_007,5226
2023,37070110,to_in_007,5632
2023,37070310,to_in_007,2175
2023,37070320,to_in_007,2063
2023,37070330,to_in_007,1526
2023,37070340,to_in_007,1016
2023,37070350,to_in_007,1607
2023,37070360,to_in_007,619
2023,37070370,to_in_007,1992
2023,37070380,to_in_007,3584
2023,37070390,to_in_007,2249
2023,37070400,to_in_007,1829
2023,37070510,to_in_007,13760
2023,37070520,to_in_007,4632
2023,37070530,to_in_007,2244
2023,37070540,to_in_007,4757
2023,37070550,to_in_007,2411
2023,37080110,to_in_007,2900
2023,37080320,to_in_007,596
2023,37080330,to_in_007,1731
2023,37080340,to_in_007,1132
2023,37080350,to_in_007,1840
2023,37080360,to_in_007,704
2023,37080370,to_in_007,887
2023,37080380,to_in_007,1368
2023,37080390,to_in_007,1173
2023,37080400,to_in_007,1015
2023,37080410,to_in_007,1279
2023,37080420,to_in_007,730
2023,37080430,to_in_007,1082
2023,37080440,to_in_007,694
2023,37080450,to_in_007,921
2023,37080460,to_in_007,880
2023,37080470,to_in_007,378
2023,37080480,to_in_007,1700
2023,37080520,to_in_007,5644
2023,37080530,to_in_007,4584
2023,37080540,to_in_007,4204
2023,37080550,to_in_007,3716
2023,37080560,to_in_007,1520
2023,37080570,to_in_007,5328
2023,37090110,to_in_007,3106
2023,37090120,to_in_007,1844
2023,37090310,to_in_007,1182
2023,37090320,to_in_007,1400
2023,37090330,to_in_007,1128
2023,37090340,to_in_007,1217
2023,37090350,to_in_007,983
2023,37090360,to_in_007,1587
2023,37090370,to_in_007,1105
2023,37090570,to_in_007,2574
2023,37090580,to_in_007,3138
2023,37090590,to_in_007,4257
2023,37090600,to_in_007,1482
2023,37090610,to_in_007,7700
2023,37100110,to_in_007,19325
2023,37100120,to_in_007,23101
2023,37100130,to_in_007,11229
2023,37100310,to_in_007,3029
2023,37100320,to_in_007,3505
2023,37100330,to_in_007,1540
2023,37100340,to_in_007,1851
2023,37100360,to_in_007,1492
2023,37100510,to_in_007,2979
2023,37100520,to_in_007,21548
2023,37100530,to_in_007,15877
2023,37100540,to_in_007,9649
2023,37100550,to_in_007,13537
2023,37100560,to_in_007,5182
2023,37100570,to_in_007,16565
2023,37520110,to_in_007,6063
2023,37520310,to_in_007,893
2023,37520320,to_in_007,746
2023,37520330,to_in_007,809
2023,37520340,to_in_007,737
2023,37520350,to_in_007,710
2023,37520360,to_in_007,734
2023,37520370,to_in_007,1905
2023,37520380,to_in_007,1883
2023,37520390,to_in_007,1180
2023,37520400,to_in_007,803
2023,37520410,to_in_007,784
2023,37520420,to_in_007,786
2023,37520430,to_in_007,2040
2023,37520440,to_in_007,1770
2023,37520450,to_in_007,375
2023,37520460,to_in_007,984
2023,37520470,to_in_007,390
2023,37530110,to_in_007,2436
2023,37530320,to_in_007,1139
2023,37530330,to_in_007,986
2023,37530340,to_in_007,1132
2023,37530350,to_in_007,1164
2023,37530360,to_in_007,779
2023,37530370,to_in_007,3076
2023,37530380,to_in_007,843
2023,37540110,to_in_007,3238
2023,37540310,to_in_007,959
2023,37540320,to_in_007,784
2023,37540330,to_in_007,816
2023,37540340,to_in_007,804
2023,37540350,to_in_007,925
2023,37550110,to_in_007,4877
2023,37550310,to_in_007,2884
2023,37550320,to_in_007,1157
2023,37550330,to_in_007,452
2023,37550340,to_in_007,890
2023,37550350,to_in_007,1380
2023,37550360,to_in_007,2798
2023,37550370,to_in_007,1243
2023,37550380,to_in_007,716
2023,37560110,to_in_007,3870
2023,37560120,to_in_007,5266
2023,37560310,to_in_007,960
2023,37560320,to_in_007,2019
2023,37560330,to_in_007,1074
2023,37560340,to_in_007,2211
2023,37560350,to_in_007,877
2023,37560360,to_in_007,1464
2023,37560370,to_in_007,1684
2023,37570120,to_in_007,4726
2023,37570310,to_in_007,685
2023,37570320,to_in_007,862
2023,37570330,to_in_007,1457
2023,37570340,to_in_007,4769
2023,37570350,to_in_007,1162
2023,37570360,to_in_007,780
2023,37570370,to_in_007,1650
2023,37580110,to_in_007,6936
2023,37580310,to_in_007,3570
2023,37580320,to_in_007,1813
2023,37580330,to_in_007,1472
2023,37580340,to_in_007,947
2023,37580350,to_in_007,573
2023,37580360,to_in_007,1097
2023,37580370,to_in_007,1432
2023,37580380,to_in_007,2067
2023,37580390,to_in_007,1837
2023,37590110,to_in_007,16838
2023,37590120,to_in_007,12204
2023,37590130,to_in_007,17047
2023,37590310,to_in_007,2375
2023,37590320,to_in_007,2561
2023,37590330,to_in_007,1963
2023,37590360,to_in_007,4788
2023,37590370,to_in_007,1638
2023,37600110,to_in_007,7176
2023,37600121,to_in_007,9851
2023,37600310,to_in_007,1009
2023,37600340,to_in_007,1173
2023,37600350,to_in_007,750
2023,37600370,to_in_007,1203
2023,37600380,to_in_007,1077
2023,37600390,to_in_007,698
2023,37600400,to_in_007,1215
2023,37600410,to_in_007,1335
2023,37600420,to_in_007,543
2023,37600430,to_in_007,625
2023,37610110,to_in_007,4461
2023,37610310,to_in_007,1394
2023,37610320,to_in_007,893
2023,37610330,to_in_007,913
2023,37610340,to_in_007,2067
2023,37610350,to_in_007,956
2023,37610360,to_in_007,1056
2023,37610370,to_in_007,670
2023,37610380,to_in_007,1064
2023,37610390,to_in_007,782
2023,37620110,to_in_007,6517
2023,37620120,to_in_007,1308
2023,37620310,to_in_007,3804
2023,37620330,to_in_007,1297
2023,37620350,to_in_007,1212
2023,37620360,to_in_007,758
2023,37620370,to_in_007,3545
2023,37620380,to_in_007,4001
2023,37620390,to_in_007,514
2023,37620400,to_in_007,1019
2023,37630110,to_in_007,3339
2023,37630310,to_in_007,701
2023,37630320,to_in_007,677
2023,38030110,to_in_007,4149
2023,38030310,to_in_007,1977
2023,38030320,to_in_007,4812
2023,38030330,to_in_007,1011
2023,38030340,to_in_007,1187
2023,38030350,to_in_007,1201
2023,38030360,to_in_007,806
2023,38030370,to_in_007,1020
2023,38030380,to_in_007,690
2023,38030390,to_in_007,1568
2023,38030400,to_in_007,9911
2023,38030410,to_in_007,2128
2023,38030420,to_in_007,696
2023,38030430,to_in_007,1748
2023,38030440,to_in_007,442
2023,38030450,to_in_007,1007
2023,38030650,to_in_007,6097
2023,38030660,to_in_007,12991
2023,38030670,to_in_007,12487
2023,38030680,to_in_007,5470
2023,38030690,to_in_007,5427
2023,38030700,to_in_007,9533
2023,38030710,to_in_007,18740
2023,38030720,to_in_007,14443
2023,38030730,to_in_007,4803
2023,38030740,to_in_007,4910
2023,38030750,to_in_007,6444
2023,38030760,to_in_007,16280
2023,38030770,to_in_007,9528
2023,38030780,to_in_007,11883
2023,38050110,to_in_007,2504
2023,38050310,to_in_007,6096
2023,38050320,to_in_007,1767
2023,38050330,to_in_007,15891
2023,38050340,to_in_007,1239
2023,38050350,to_in_007,1071
2023,38050360,to_in_007,766
2023,38050520,to_in_007,1254
2023,38050530,to_in_007,1784
2023,38050540,to_in_007,4419
2023,38050550,to_in_007,4765
2023,38050560,to_in_007,6741
2023,38050620,to_in_007,4802
2023,38050630,to_in_007,5230
2023,38050640,to_in_007,4796
2023,38060110,to_in_007,9438
2023,38060310,to_in_007,6811
2023,38060320,to_in_007,8773
2023,38060330,to_in_007,3500
2023,38060340,to_in_007,977
2023,38060350,to_in_007,1690
2023,38060360,to_in_007,1264
2023,38060370,to_in_007,1548
2023,38060510,to_in_007,3040
2023,38060520,to_in_007,2533
2023,38060530,to_in_007,3101
2023,38060550,to_in_007,7230
2023,38060570,to_in_007,3987
2023,38060590,to_in_007,2407
2023,38070110,to_in_007,30971
2023,38070320,to_in_007,11613
2023,38070330,to_in_007,5165
2023,38070340,to_in_007,6121
2023,38070350,to_in_007,2845
2023,38070360,to_in_007,2667
2023,38070370,to_in_007,2453
2023,38070510,to_in_007,5230
2023,38070520,to_in_007,4464
2023,38070530,to_in_007,5279
2023,38070540,to_in_007,36200
2023,38070550,to_in_007,41304
2023,38070560,to_in_007,4745
2023,38070580,to_in_007,20650
2023,38070590,to_in_007,17748
2023,38070600,to_in_007,3567
2023,38070610,to_in_007,27333
2023,38070620,to_in_007,18587
2023,38070630,to_in_007,35687
2023,38080110,to_in_007,3645
2023,38080120,to_in_007,3480
2023,38080310,to_in_007,2701
2023,38080320,to_in_007,1367
2023,38080330,to_in_007,1400
2023,38080340,to_in_007,1727
2023,38080350,to_in_007,1985
2023,38080360,to_in_007,3832
2023,38080370,to_in_007,1745
2023,38080380,to_in_007,2302
2023,38080390,to_in_007,816
2023,38080510,to_in_007,1193
2023,38080520,to_in_007,8667
2023,38080530,to_in_007,2630
2023,38080540,to_in_007,9167
2023,38080550,to_in_007,3464
2023,38090310,to_in_007,3987
2023,38090320,to_in_007,1561
2023,38090330,to_in_007,732
2023,38090340,to_in_007,3488
2023,38090350,to_in_007,1479
2023,38090360,to_in_007,6355
2023,38090370,to_in_007,4945
2023,38090380,to_in_007,2244
2023,38090390,to_in_007,2108
2023,38090530,to_in_007,4837
2023,38090540,to_in_007,16253
2023,38090550,to_in_007,3885
2023,38090560,to_in_007,12837
2023,38090570,to_in_007,15154
2023,38090580,to_in_007,17679
2023,38090590,to_in_007,16285
2023,38090600,to_in_007,11130
2023,38090610,to_in_007,3480
2023,38100120,to_in_007,58327
2023,38100310,to_in_007,22323
2023,38100320,to_in_007,1512
2023,38100330,to_in_007,6206
2023,38100340,to_in_007,3933
2023,38100520,to_in_007,12135
2023,38100530,to_in_007,4953
2023,38100540,to_in_007,15248
2023,38100550,to_in_007,10615
2023,38100560,to_in_007,14019
2023,38100570,to_in_007,8966
2023,38100580,to_in_007,5890
2023,38100590,to_in_007,14661
2023,38111110,to_in_007,9378
2023,38111310,to_in_007,21166
2023,38111320,to_in_007,3647
2023,38111510,to_in_007,24498
2023,38111520,to_in_007,13460
2023,38111530,to_in_007,20085
2023,38111540,to_in_007,16764
2023,38112510,to_in_007,19767
2023,38112520,to_in_007,19924
2023,38112530,to_in_007,13203
2023,38112540,to_in_007,22143
2023,38112550,to_in_007,19035
2023,38112560,to_in_007,13260
2023,38112570,to_in_007,4791
2023,38112580,to_in_007,13302
2023,38113310,to_in_007,2097
2023,38113320,to_in_007,6015
2023,38113330,to_in_007,2039
2023,38113340,to_in_007,1835
2023,38113510,to_in_007,6816
2023,38113520,to_in_007,1240
2023,38113530,to_in_007,21712
2023,38113540,to_in_007,5543
2023,38113570,to_in_007,4086
2023,38113580,to_in_007,4457
2023,38113640,to_in_007,3260
2023,38113650,to_in_007,5700
2023,38113660,to_in_007,6410
2023,38113670,to_in_007,8870
2023,38113680,to_in_007,8733
2023,38114110,to_in_007,30646
2023,38114510,to_in_007,4672
2023,38114520,to_in_007,4681
2023,38114550,to_in_007,2696
2023,38114560,to_in_007,5170
2023,38114570,to_in_007,14611
2023,38114580,to_in_007,4362
2023,38114590,to_in_007,3783
2023,38114600,to_in_007,4178
2023,38114610,to_in_007,4566
2023,38114620,to_in_007,2538
2023,38114630,to_in_007,7940
2023,38115540,to_in_007,3994
2023,38115550,to_in_007,1750
2023,38115560,to_in_007,5269
2023,38115570,to_in_007,3414
2023,38115580,to_in_007,8758
2023,38115590,to_in_007,4405
2023,38115600,to_in_007,10113
2023,38115610,to_in_007,4624
2023,38115620,to_in_007,12247
2023,38115630,to_in_007,6630
2023,38115640,to_in_007,4793
2023,38115650,to_in_007,24736
2023,38115660,to_in_007,7930
2023,38510110,to_in_007,4544
2023,38510310,to_in_007,772
2023,38510320,to_in_007,561
2023,38510330,to_in_007,472
2023,38510340,to_in_007,701
2023,38510350,to_in_007,695
2023,38510360,to_in_007,612
2023,38510370,to_in_007,867
2023,38510380,to_in_007,381
2023,38510390,to_in_007,1281
2023,38510400,to_in_007,548
2023,38510410,to_in_007,482
2023,38510420,to_in_007,524
2023,38520110,to_in_007,8751
2023,38520120,to_in_007,9639
2023,38520310,to_in_007,1211
2023,38520320,to_in_007,3848
2023,38520330,to_in_007,1758
2023,38520340,to_in_007,1705
2023,38520350,to_in_007,3247
2023,38520360,to_in_007,1148
2023,38520380,to_in_007,1397
2023,38520390,to_in_007,440
2023,38530110,to_in_007,8086
2023,38530120,to_in_007,5884
2023,38530310,to_in_007,895
2023,38530320,to_in_007,725
2023,38530330,to_in_007,2154
2023,38530340,to_in_007,1059
2023,38530350,to_in_007,776
2023,38530360,to_in_007,1309
2023,38530370,to_in_007,1264
2023,38530380,to_in_007,2966
2023,38530390,to_in_007,962
2023,38530400,to_in_007,1401
2023,38530410,to_in_007,689
2023,38530420,to_in_007,1668
2023,38540110,to_in_007,11611
2023,38540310,to_in_007,1039
2023,38540320,to_in_007,919
2023,38540330,to_in_007,1308
2023,38540340,to_in_007,730
2023,38540350,to_in_007,757
2023,38540360,to_in_007,355
2023,38540370,to_in_007,660
2023,38540380,to_in_007,540
2023,38540390,to_in_007,469
2023,38540400,to_in_007,1685
2023,38540410,to_in_007,804
2023,38540420,to_in_007,1739
2023,38540430,to_in_007,2264
2023,38550110,to_in_007,6044
2023,38550310,to_in_007,1813
2023,38550320,to_in_007,879
2023,38550330,to_in_007,1965
2023,38550340,to_in_007,1301
2023,38550350,to_in_007,1508
2023,38550360,to_in_007,1107
2023,38550370,to_in_007,1515
2023,38550380,to_in_007,1258
2023,38550390,to_in_007,2494
2023,38560110,to_in_007,4381
2023,38560310,to_in_007,1323
2023,38560320,to_in_007,1537
2023,38560330,to_in_007,851
2023,38560340,to_in_007,832
2023,38560350,to_in_007,923
2023,38560360,to_in_007,1602
2023,38560370,to_in_007,1303
2023,38560380,to_in_007,2624
2023,38560390,to_in_007,740
2023,38560400,to_in_007,760
2023,38560410,to_in_007,649
2023,38560420,to_in_007,1940
2023,38570110,to_in_007,3262
2023,38570310,to_in_007,619
2023,38570320,to_in_007,488
2023,38570330,to_in_007,906
2023,38570340,to_in_007,1418
2023,38570350,to_in_007,787
2023,38570360,to_in_007,1798
2023,38570370,to_in_007,2687
2023,38570380,to_in_007,2676
2023,38570390,to_in_007,549
2023,38570400,to_in_007,903
2023,38580110,to_in_007,8267
2023,38580310,to_in_007,882
2023,38580320,to_in_007,683
2023,38580330,to_in_007,735
2023,38580340,to_in_007,1091
2023,38580350,to_in_007,914
2023,38580360,to_in_007,1916
2023,38580370,to_in_007,607
2023,38580380,to_in_007,797
2023,38580390,to_in_007,746
2023,38580400,to_in_007,595
2023,38590110,to_in_007,19584
2023,38590310,to_in_007,703
2023,38590320,to_in_007,853
2023,38590330,to_in_007,641
2023,38590340,to_in_007,673
2023,38590350,to_in_007,897
2023,38590360,to_in_007,895
2023,38590370,to_in_007,1139
2023,38590380,to_in_007,614
2023,38590390,to_in_007,767
2023,38590400,to_in_007,1593
2023,38590410,to_in_007,616
2023,38600110,to_in_007,5149
2023,38600310,to_in_007,648
2023,38600320,to_in_007,686
2023,38600330,to_in_007,1876
2023,38600340,to_in_007,1077
2023,38600350,to_in_007,1033
2023,38600360,to_in_007,1036
2023,38600370,to_in_007,538
2023,38600380,to_in_007,378
2023,38600390,to_in_007,748
2023,38600400,to_in_007,609
2023,38600410,to_in_007,850
2023,38600420,to_in_007,750
2023,38600430,to_in_007,1300
2023,38600440,to_in_007,804
2023,38600450,to_in_007,894
2023,38600460,to_in_007,1038
2023,39010110,to_in_007,12309
2023,39010120,to_in_007,18883
2023,39010130,to_in_007,7645
2023,39010140,to_in_007,12732
2023,39010310,to_in_007,4725
2023,39010320,to_in_007,1192
2023,39010330,to_in_007,834
2023,39010510,to_in_007,1134
2023,39010520,to_in_007,15554
